2.437500000000000000e+00,3.398156166076660156e-02
2.458333333333333037e+00,1.361085623502731323e-01
2.479166666666666519e+00,2.239256501197814941e-01
2.500000000000000000e+00,3.073120117187500000e-01
2.520833333333333037e+00,3.856489956378936768e-01
2.541666666666666519e+00,4.499750733375549316e-01
2.562500000000000000e+00,5.046328306198120117e-01
2.583333333333333037e+00,5.289339423179626465e-01
2.604166666666666519e+00,5.460108518600463867e-01
2.625000000000000000e+00,5.597687363624572754e-01
2.645833333333333037e+00,5.703090429306030273e-01
2.666666666666666519e+00,5.781606435775756836e-01
2.687500000000000000e+00,5.828174352645874023e-01
2.708333333333333037e+00,5.746416449546813965e-01
2.729166666666666519e+00,5.638282895088195801e-01
2.750000000000000000e+00,5.519338846206665039e-01
2.770833333333333037e+00,5.388004183769226074e-01
2.791666666666666519e+00,5.218704342842102051e-01
2.812500000000000000e+00,4.955184757709503174e-01
2.833333333333333037e+00,4.659167826175689697e-01
2.854166666666666519e+00,4.370736181735992432e-01
2.875000000000000000e+00,4.090358018875122070e-01
2.895833333333333037e+00,3.838524818420410156e-01
2.916666666666666519e+00,3.631972968578338623e-01
2.937500000000000000e+00,3.415071368217468262e-01
2.958333333333333037e+00,3.205844461917877197e-01
2.979166666666666519e+00,3.005678057670593262e-01
3.000000000000000000e+00,2.815609276294708252e-01
3.020833333333333037e+00,2.634072601795196533e-01
3.041666666666666519e+00,2.454721033573150635e-01
3.062500000000000000e+00,2.283970713615417480e-01
3.083333333333333037e+00,2.128685712814331055e-01
3.104166666666666519e+00,1.980909258127212524e-01
3.125000000000000000e+00,1.831985712051391602e-01
3.145833333333333037e+00,1.687648743391036987e-01
3.166666666666666519e+00,1.539580523967742920e-01
3.187500000000000000e+00,1.400707066059112549e-01
3.208333333333333037e+00,1.270577758550643921e-01
3.229166666666666519e+00,1.150645315647125244e-01
3.250000000000000000e+00,1.042779460549354553e-01
3.270833333333333037e+00,9.413505345582962036e-02
3.291666666666666519e+00,8.459830284118652344e-02
3.312500000000000000e+00,7.564175128936767578e-02
3.333333333333333037e+00,6.714354455471038818e-02
3.354166666666666519e+00,5.911924317479133606e-02
3.375000000000000000e+00,5.162921920418739319e-02
3.395833333333333037e+00,4.464830458164215088e-02
3.416666666666666519e+00,3.815122693777084351e-02
3.437500000000000000e+00,3.211505711078643799e-02
3.458333333333333037e+00,2.651680633425712585e-02
3.479166666666666519e+00,2.133353799581527710e-02
3.500000000000000000e+00,1.654382795095443726e-02
3.520833333333333037e+00,1.212743669748306274e-02
3.541666666666666519e+00,8.063741028308868408e-03
3.562500000000000000e+00,4.334062337875366211e-03
3.583333333333333037e+00,9.200125932693481445e-04
3.604166666666666519e+00,-2.196907997131347656e-03
3.625000000000000000e+00,-5.033239722251892090e-03
3.645833333333333037e+00,-7.605850696563720703e-03
3.666666666666666519e+00,-9.929910302162170410e-03
3.687500000000000000e+00,-1.202091574668884277e-02
3.708333333333333037e+00,-1.389291882514953613e-02
3.729166666666666519e+00,-1.555943489074707031e-02
3.750000000000000000e+00,-1.703436672687530518e-02
3.770833333333333037e+00,-1.833052188158035278e-02
3.791666666666666519e+00,-1.945813745260238647e-02
3.812500000000000000e+00,-2.043040841817855835e-02
3.833333333333333037e+00,-2.125774323940277100e-02
3.854166666666666519e+00,-2.194999903440475464e-02
3.875000000000000000e+00,-2.251739054918289185e-02
3.895833333333333037e+00,-2.296913415193557739e-02
3.916666666666666519e+00,-2.331379055976867676e-02
3.937500000000000000e+00,-2.356059849262237549e-02
3.958333333333333037e+00,-2.371624857187271118e-02
3.979166666666666519e+00,-2.378914505243301392e-02
4.000000000000000000e+00,-2.378608286380767822e-02
4.020833333333333037e+00,-2.371408790349960327e-02
4.041666666666666075e+00,-2.357842028141021729e-02
4.062500000000000000e+00,-2.338635921478271484e-02
4.083333333333333037e+00,-2.314215898513793945e-02
4.104166666666666075e+00,-2.285205572843551636e-02
4.125000000000000000e+00,-2.252053469419479370e-02
4.145833333333333037e+00,-2.215231209993362427e-02
4.166666666666666075e+00,-2.175178378820419312e-02
4.187500000000000000e+00,-2.132301032543182373e-02
4.208333333333333037e+00,-2.086897939443588257e-02
4.229166666666666075e+00,-2.039428055286407471e-02
4.250000000000000000e+00,-1.990115642547607422e-02
4.270833333333333037e+00,-1.939325779676437378e-02
4.291666666666666075e+00,-1.887318491935729980e-02
4.312500000000000000e+00,-1.834397763013839722e-02
4.333333333333333037e+00,-1.780749112367630005e-02
4.354166666666666075e+00,-1.726586371660232544e-02
4.375000000000000000e+00,-1.672084629535675049e-02
4.395833333333333037e+00,-1.617569476366043091e-02
4.416666666666666075e+00,-1.563064008951187134e-02
4.437500000000000000e+00,-1.508744060993194580e-02
4.458333333333333037e+00,-1.454831659793853760e-02
4.479166666666666075e+00,-1.401381939649581909e-02
4.500000000000000000e+00,-1.348528265953063965e-02
4.520833333333333037e+00,-1.296350359916687012e-02
4.541666666666666075e+00,-1.244982331991195679e-02
4.562500000000000000e+00,-1.194504648447036743e-02
4.583333333333333037e+00,-1.144981384277343750e-02
4.604166666666666075e+00,-1.096411794424057007e-02
4.625000000000000000e+00,-1.048880070447921753e-02
4.645833333333333037e+00,-1.002494245767593384e-02
4.666666666666666075e+00,-9.572513401508331299e-03
4.687500000000000000e+00,-9.132005274295806885e-03
4.708333333333333037e+00,-8.702993392944335938e-03
4.729166666666666075e+00,-8.286885917186737061e-03
4.750000000000000000e+00,-7.873266935348510742e-03
4.770833333333333037e+00,-7.464773952960968018e-03
4.791666666666666075e+00,-7.071107625961303711e-03
4.812500000000000000e+00,-6.692774593830108643e-03
4.833333333333333037e+00,-6.328485906124114990e-03
4.854166666666666075e+00,-5.959697067737579346e-03
4.875000000000000000e+00,-5.605459213256835938e-03
4.895833333333333037e+00,-5.268417298793792725e-03
4.916666666666666075e+00,-4.947088658809661865e-03
4.937500000000000000e+00,-4.640698432922363281e-03
4.958333333333333037e+00,-4.349961876869201660e-03
4.979166666666666075e+00,-4.073351621627807617e-03
5.000000000000000000e+00,-3.810919821262359619e-03
5.020833333333333037e+00,-3.561817109584808350e-03
5.041666666666666075e+00,-3.325380384922027588e-03
5.062500000000000000e+00,-3.101043403148651123e-03
5.083333333333333037e+00,-2.889029681682586670e-03
5.104166666666666075e+00,-2.687826752662658691e-03
5.125000000000000000e+00,-2.497948706150054932e-03
5.145833333333333037e+00,-2.318494021892547607e-03
5.166666666666666075e+00,-2.148687839508056641e-03
5.187500000000000000e+00,-1.989074051380157471e-03
5.208333333333333037e+00,-1.838289201259613037e-03
5.229166666666666075e+00,-1.695558428764343262e-03
5.250000000000000000e+00,-1.561999320983886719e-03
5.270833333333333037e+00,-1.436255872249603271e-03
5.291666666666666075e+00,-1.317791640758514404e-03
5.312500000000000000e+00,-1.206628978252410889e-03
5.333333333333333037e+00,-1.102194190025329590e-03
5.354166666666666075e+00,-1.004539430141448975e-03
5.375000000000000000e+00,-9.126365184783935547e-04
5.395833333333333037e+00,-8.268281817436218262e-04
5.416666666666666075e+00,-7.466003298759460449e-04
5.437500000000000000e+00,-6.719604134559631348e-04
5.458333333333333037e+00,-6.023868918418884277e-04
5.479166666666666075e+00,-5.372986197471618652e-04
5.500000000000000000e+00,-4.767552018165588379e-04
5.520833333333333037e+00,-4.203319549560546875e-04
5.541666666666666075e+00,-3.681555390357971191e-04
5.562500000000000000e+00,-3.194585442543029785e-04
5.583333333333333037e+00,-2.744048833847045898e-04
5.604166666666666075e+00,-2.330616116523742676e-04
5.625000000000000000e+00,-1.949667930603027344e-04
5.645833333333333037e+00,-1.595243811607360840e-04
5.666666666666666075e+00,-1.269057393074035645e-04
5.687500000000000000e+00,-9.699165821075439453e-05
5.708333333333333037e+00,-6.955862045288085938e-05
5.729166666666666075e+00,-4.520267248153686523e-05
5.750000000000000000e+00,-2.220273017883300781e-05
5.770833333333333037e+00,-1.490116119384765625e-06
5.791666666666666075e+00,1.727044582366943359e-05
5.812500000000000000e+00,3.428757190704345703e-05
5.833333333333333037e+00,4.972517490386962891e-05
5.854166666666666075e+00,6.305426359176635742e-05
5.875000000000000000e+00,7.526576519012451172e-05
5.895833333333333037e+00,8.609145879745483398e-05
5.916666666666666075e+00,9.558349847793579102e-05
5.937500000000000000e+00,1.040026545524597168e-04
5.958333333333333037e+00,1.112371683120727539e-04
5.979166666666666075e+00,1.172125339508056641e-04
